,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2021-02-19,0.17558909979284465,0.34462077895267385,-0.17268117489166457,0.20177119719504333,0.27771690601801424,0.3298618621278777,0.5843653879254482,0.404330183826195,0.11165704617355487
2021-02-20,-0.3059689067548419,-0.21238158450265132,-0.02352953240168887,-0.06609935430553548,-0.0878214496227443,0.1910223443703707,-0.17318328956300988,-0.09121450038827383,0.15944640325183457
2021-02-21,-0.5213437251189816,0.1965270758085893,0.7649694294643297,0.45181896256842435,0.23390238435614208,0.5478651239415289,0.5682588334579428,0.008240054945581221,-0.38133641142832886
2021-02-22,-0.45418918520303464,-0.46103960299728897,-0.3325605283998314,-0.537885488534954,-0.6207691314518726,-0.8054505213887246,-0.6323833630169453,-0.36140975534458164,-0.016635764085144444
2021-02-23,-0.5894754644422164,-0.15929183016373116,-0.5755162742291802,-0.32032380661951265,-0.43074867665214356,-0.07389718288475855,0.12547812983496343,-0.2571984511029406,-0.15181106468264005
2021-02-24,-0.7543778840290258,0.34354443240982846,-0.0039042014714922857,-0.19407473883018156,0.21032406431411488,-0.25884596715516217,-0.4398584282636193,0.2571391935400964,0.5918202795280294
2021-02-25,-0.3685756201573298,1.0966607885906399,-0.09281927973006177,-0.23169351236232671,-0.8220311211364901,-0.5103547194608886,0.07966040778666894,0.43803974083238906,0.17056163749933972
2021-02-26,-0.02328130481465962,0.18578282606601704,-0.3589958489396068,0.4589268385343317,-0.1666132871171726,-0.31450960459002175,-0.1654996441358314,-0.1022584154507058,0.19485891370685238
2021-02-27,-0.38041522382683013,0.12173370703710873,-0.08538211235574167,-0.19805636407065208,0.22892395484849004,0.09481030974112237,-0.12166020349422269,0.06366994580472785,-0.09617072585088238
2021-03-07,-0.17350526410599798,0.3376439868637391,-0.30731454399992586,0.11832280260465211,-0.09565747780732181,0.025038054912016605,-0.14150680471886545,0.17554513335375255,-0.5278637681264797
2021-03-08,-0.5497235696849145,-0.2012183848240099,-0.07365187128562667,-0.8972690706818298,-0.11701821985570149,-0.3415386837685599,-0.3191249342742246,-0.171608048135246,-1.0279042028979006
2021-03-09,-0.384884164580086,-0.05908805177117671,0.1640111518618781,0.14834462164512985,-0.4634792301734123,0.13859013497620865,-0.06571238557450698,0.18959964705422117,-0.3324939878331037
2021-03-10,-0.5164477832538807,-0.3181017791869749,-0.06323551575635022,-0.3354164451408863,-0.5487290929477027,-0.2349325034210903,-0.15519643881725642,-0.5357119069078742,-0.1593680067009018
2021-03-11,-0.45368384457226796,-0.20476567608749008,-0.0770254442701912,-0.25177695095040065,-0.21433505343966885,-0.06367033216248785,-0.5046904759110795,-0.07591565761311259,-0.6336958320091881
2021-03-12,-0.21908688661812903,-0.22634211317785713,-0.4532353380990237,-0.41618105108427983,-0.2272662719994969,-0.5737270418210016,-0.2433422659311617,-0.0873878828938004,-0.3930119763957336
2021-03-13,-0.5436885521966843,-0.21869040965661668,-0.5496315459069159,-0.4783230841188555,-0.9296270154182835,-0.1981594397753481,-0.6566709294390165,0.24577766523639433,0.07263303588575809
2021-03-14,-0.04259129357916436,-0.07693388333319717,0.09827813768249172,-0.2639058526727709,-0.7379540788768821,-0.09123638905723563,-0.018255651794937933,-0.10989406545999714,-0.17694171054759522
2021-03-15,-0.31917616352333766,-0.47429496493374046,-0.21859308121121757,-0.071300119467395,-0.6138602113925344,-0.19223830907361794,-0.0805385006260586,-0.07581217737627455,-0.18835721244750658
2021-03-16,-0.6141252661173269,-0.3280945265460744,-0.20659501354321108,-0.39426601732406397,0.32961198281483917,-0.14035306420989002,-0.6892080187240381,-0.14219085348253024,-0.07216274450729543
2021-03-17,-0.9182559033994693,-0.025573799507711215,-0.18606591902257108,-0.34873551764093236,-0.3828979556690939,0.06393545201671103,-0.6502272244265086,0.08726599278706537,-0.1428712073130285
2021-03-18,-0.4032606444965552,-0.33343380532848244,-0.054604061440599594,-0.16241221853653798,-0.35223948466929755,0.06886990990762598,0.032236927483840105,0.26032304654105687,-0.042710322877653084
2021-03-19,0.1319171530508214,0.15850064849228573,-0.6983161414913504,-0.6713692220262786,-0.4040508378456238,-0.05041060493774019,0.15820400662984824,-0.07921209353029557,-0.5287501314442267
2021-03-20,-0.15938903237125146,-0.1697139114835906,0.3951350549079251,0.07965647388004982,0.3913549174305473,-0.05975863190948871,0.9844112849869582,0.7439879134113365,-0.3142881556201189
2021-03-21,-0.3648656566657138,-0.1707305480279544,0.1885268098650137,-0.1655051020714282,-0.1182542901719188,-0.32206032580383415,-0.13822797143733112,-0.23273835823759725,-0.2680516326741298
2021-03-22,-0.14048683487524727,0.23762995927967268,-0.06460785654022061,0.012195587996231438,-0.2920980491273255,-0.14207038087301527,-0.020392405636219024,0.07518668297587094,-0.680653261214843
2021-03-23,-0.2792712027631694,-0.2435605743384457,-0.7174489990154012,-0.15374235784097579,-0.11476576379524772,-0.10142033237213255,0.06312143492891842,0.008515903285288395,-1.1595851020177435
2021-03-24,-0.3259583705943925,0.053383225730556205,-0.03115189581697031,-0.2239940055984988,-0.6902785488564902,-0.2672089783784024,0.20697689130054897,-0.4909289393681098,-0.48703382364942627
2021-03-25,-0.14475424026923633,-0.22030490943720338,-0.38457065478906927,0.08725232028103136,-0.015613541278440835,-0.017830417146182498,-0.095973159441467,-0.12185879653536169,-0.08944542670769096
2021-03-26,-0.5634308409829316,-0.2165052400112515,-0.5798939000101555,0.12084004853813468,-0.36583168652344256,-0.37252149150922165,0.5020880290214826,-0.047022630213172434,-0.28095251554699274
2021-03-27,-0.18945667158754986,-0.032329819233552826,0.17668049294599086,0.13226857610580112,-0.12270923828717173,0.10515943896103508,0.0035393081502643753,-0.09476970753779135,-0.06020627137663581
2021-03-28,-0.2280707884435742,-0.028208684197252865,0.015717316511967283,-0.22839194815259134,-0.4105352696268483,-0.04675902064524973,-0.22424209030269715,-0.1929309528474512,-0.11502650665805447
2021-03-29,-0.9861677910499651,-0.2312954435918968,0.2722654006402223,0.3396892480902878,-0.1935457370228022,-0.18003807565787255,-0.10174958167257131,0.45313783534944374,-0.10896845901986296
2021-03-30,-0.8684472200142039,-0.598165300552921,0.004252338560203128,-0.43770955638380826,-0.2699119792506224,0.22835031959757224,-0.1481438459145341,-0.5212448839433552,0.2378324373443519
2021-03-31,-0.4886446316697004,-0.5222893236565511,-0.4045764772249676,0.5704066062565829,-0.6279861277179535,-0.1783985472343792,0.4786659814330232,-0.7108698629996111,0.04468987843888783
2021-04-01,-0.4431752782661249,-0.031256983625986834,0.03295337472253834,0.22715990194816982,-0.4116969855156114,-0.6136133163523017,0.20080829795764465,0.08016003850233844,0.04355595867194495
2021-04-02,-0.5636833166841058,-0.5619683890745435,0.25911689538757976,-0.09074952233007139,-0.04530001820098306,-0.25915187412570084,0.005402337566026816,0.5070721899168813,-0.13964991331135224
2021-04-03,-0.6825725946956709,0.39018602259937296,0.07923154497709639,-0.6375922038629369,-0.40048392411166844,0.45733349740007156,-0.09248688196528576,-0.15907694871406797,0.006363635773084297
2021-04-04,-0.5873446182100395,-0.2825714160337398,-0.006846749346438585,-0.46326551586304276,-0.021178943051907595,-0.7471026781700019,0.06191038921193126,0.006286600797261954,0.0019514680730878808
2021-04-05,0.0332902803295525,-0.4545554797805025,-0.31393349897768097,0.10225471636722006,-0.26242331063588864,-0.30808429967249396,-0.7126027985389314,0.007002879064666345,0.21095811764027417
2021-04-06,-0.17866769549921457,0.02476280994803659,0.5299560693289678,0.10777729015107695,0.07373932269887717,0.10475449640543122,0.12028558715299198,0.339723252243731,0.2726590979523209
2021-04-07,-0.1587849245183861,-0.1964781627908181,0.021306172888525765,-0.053931873010917286,-0.2932361526083582,-0.03538890803035688,-0.2301651271976457,0.024619646979886056,-0.45159438811547403
2021-04-08,-0.5532130962615298,0.08271887452634985,-0.17462561404188648,0.25012092618871407,0.6110991054918387,-0.08144420528644858,0.9256632892802905,-0.24228058315046042,-0.6131816896932065
2021-04-09,-0.20480328453751895,-0.22891847312639158,0.3901833035386204,0.29778624835103784,-0.516197016474635,0.13709107263099973,1.0046183085217066,-0.01603944666942958,0.07911390973444554
2021-04-10,-0.7559530884894485,-1.1521533932201606,-0.5468555001611861,-0.7575787741757338,-1.9010681869763886,-0.11650708683097122,-1.0262496962045269,-0.09614821537028995,-0.10126829721357922
2021-04-11,-0.03599096037652316,0.3604853701763062,0.028213992154629608,0.008602044644774764,-0.37562663227149073,-0.034469862788403915,-0.15277318996667688,0.07723745757899003,-0.32921741957835593
2021-04-12,0.18857641122868074,-0.12258099818152601,-0.3368340747079941,0.2406274237331445,-0.5097208271153377,-0.2373836835729275,0.2785788818695174,-0.3141046970045469,0.025731460894540703
2021-04-13,0.2896028666855557,0.002286948930930066,-0.2583807137733096,-0.44260184532402747,-0.4271716771859033,-0.39083403255480853,-0.5839556292677628,-0.314222419646045,-0.42032611963403355
2021-04-26,-0.016340479645123196,0.04603465986174626,-0.1997064580138339,-0.2786926759120689,0.017653124080524663,0.39165733762027255,-0.45290508414747954,0.22437649554923667,-0.026712242623972315
2021-04-27,-0.21466992969995147,-0.1274927727604407,0.006164048104402298,0.11038495340783783,-0.3323188923518998,-0.21971700743349754,0.06523709212966011,-0.08691045123432417,-0.3665445780903198
2021-04-28,-0.4429241798637662,0.04765503651841385,-0.6411682729969339,-0.022906394457770318,-0.01985759277843613,-0.5913177755871022,0.010344532643308924,-0.3980413340133353,-0.625586927411824
2021-04-29,-0.2435512993477289,0.11885752554008633,0.004420358778954636,0.41497231728931183,-0.04588035483392616,0.40047834264544413,-0.12841677483106295,-0.13822002989380167,-0.31412770982991844
2021-04-30,-0.7715272218022733,-0.19791693916516806,-0.6113624483645381,0.19637889015672272,-0.7303271632139712,-0.3517912882139882,-0.19139656043738285,-0.41090588041922516,-0.6432745471321013
2021-05-01,-0.07960238295362387,-0.07622344176053986,-0.370688174136923,0.0007984357253647545,-0.1388877824488901,-0.21000682456213227,-0.5363800878057638,-0.1023160963838805,-1.0798142722915571
2021-05-02,-0.08064999216020396,-0.6402135496796006,-0.1575245005778143,-0.3073660373564522,-0.28076460157907235,0.3561196368873407,-0.060181637890455164,0.16299513627789075,-0.3823929515071214
2021-05-03,-0.3443096682038629,0.01802327178121743,-0.6186945301088151,-0.28244820020874783,0.24286904093124662,-0.45193920429473877,-0.31590554002185556,-0.15314589010220736,-0.70317686127472
2021-05-04,-0.4680125885166859,-0.4069309988977068,-0.39611549328601825,-0.2065819739071202,-0.42675181338251633,-0.24284758255812733,-0.5972223479022567,-0.04620511781099701,-0.5052699586855525
2021-05-05,-0.16037081163767652,0.10257462091776404,0.5393811873451284,-0.6177352175671018,0.35609634883973484,0.5459293411653388,-0.035356619665190436,0.18702529676944657,-0.40807605449063544
2021-05-06,-0.3674910518427339,-0.22608154751229392,-0.3294456146590825,-0.35425479912925084,-0.7518586569436962,-0.13638382766468382,-0.0945466255097287,-0.49823891223278416,-0.3548765370783542
2021-05-07,-0.1487968861130753,0.02897841770848686,0.5220275399062082,0.011045031967938712,-0.5254051707696519,-0.45435130317468087,-0.228202593652572,-0.4812728510276685,-0.3915762991887277
2021-05-08,-0.045229864479878756,-0.2621690306334159,-0.3167992750785906,-0.08223129145734731,-0.42515641685301375,-0.7748106248566575,0.22046528228614548,0.14466139242691156,-0.7780920738807495
2021-05-09,-0.060744988177987125,-0.062413441173859496,-0.16999933825726998,0.47456854648966385,-0.17655179276865596,-0.19214973566743865,0.10312743271954616,-0.06780736255163511,-1.321184053038337
2021-05-10,-0.2674306324636575,0.020546440758067774,-0.18381185279704226,-0.4775921310757525,-0.13070636736439667,-0.2676541210588894,-0.30003178542258624,0.04878078238090211,-0.5185883649095047
2021-05-11,-0.07693238964216675,0.03636834654101051,0.08558135560217295,-0.07002810036901508,-0.175607898682415,-0.0765104783244901,0.3179154844612455,-0.035417353780070826,-0.19856947935318914
2021-05-12,0.25094614079846167,-0.085755661073037,-0.4592703696471183,0.3457969490378616,0.3691816017381626,-0.18291629343438842,0.029675272333637537,0.0745098216923914,0.2771548503494756
2021-05-13,0.06492020730368608,0.3305736800782597,-0.2841406612604267,-0.2546888490110888,-0.2745028600161632,-0.5951163162043809,-0.8560152056234784,-0.011692856916980077,-0.19569726300349188
2021-05-14,-0.4597797323358179,-0.19637433580565755,0.32748015283751997,-0.47390571424126904,-0.5262001646513994,-0.03546449568296417,-0.7306849117421805,-0.09572565209962747,-0.39856849074395484
2021-05-15,-0.04044169337181813,-0.17465547232886536,-0.09336062582679361,-0.00292454014264365,-0.7210983800734851,0.179041929723045,-0.26805807606495335,-0.47534331017766007,0.15096407196930883
2021-05-16,-0.5979477227485006,0.3773680325746227,-0.3957242217654411,-0.3874611607415801,-0.1740075765338247,-0.1463738041854583,-0.4072882460490881,-0.11985551885583767,-0.30477697321910924
2021-05-17,-0.3887862165470324,-0.23027527480451226,-0.3473577581154679,-0.4696672663221335,-0.5370610263470894,-0.0664635125997819,-0.4716553053887189,-0.43972535171105775,-0.28110315385851337
2021-05-18,-0.27024269332963513,0.007127766198024688,-0.41607304700145065,0.09351036592856588,-0.5134836148572361,0.08561323579744418,0.2238477618307506,-0.20067480622444123,-0.09035825878717318
2021-05-19,-0.14364315045203568,0.11620591119512369,0.039971844059497386,-0.17231007128282272,-0.889043569418341,0.20823467511177363,-0.20936666129915338,-0.0525832547185594,-0.20815013884160294
2021-05-20,-0.049602927707127265,-0.10539275062085096,-0.39858462965503705,-0.2749451505609102,-0.051274087398589074,-0.4270087400850304,-0.6652960699891075,-0.105083081288317,-0.41291973097789736
2021-05-21,-0.8294932064827663,0.0677888641202884,-0.25112088129910504,0.2497562156157329,-0.36972565638438937,0.15860935748820815,0.3152977584591774,-0.2816529125069529,-0.12723834203860207
2021-05-22,-0.39231910969840555,-0.22705227426870067,-0.2653055428786715,-0.11745822082519908,-0.663439904787289,-0.13923447797811583,-0.045782143737138625,-0.18107681468115544,0.44741012499134314
2021-05-23,-0.4331220842562544,0.028804854460545926,-0.29323392516439384,-0.2331980097140729,0.08147930329316466,-0.1751866827028259,0.34216207393849984,0.3599305706416889,-0.8229361284219934
2021-05-24,-0.5276930842763647,-0.4552141481604366,-0.03469828167291311,0.16155132049775034,-0.3205895118179427,-0.2235756432696867,0.23788443557337402,0.06011325971531356,-0.3876085257886359
2021-05-25,0.16898676631284104,-0.10524079632799044,-0.49383720666489594,-0.25283619204232366,-0.17483474646139996,-0.5576562541073287,0.03321003519776866,-0.17762131854123098,-0.4844511327338097
2021-05-26,-0.3298506184811316,0.06915869021347021,-0.06987757445571674,-0.4594329789794429,-0.8962008269875241,0.06300916314107674,-0.445249942357524,-0.036300085089145284,-0.08169386418125413
2021-05-27,0.08088677930099664,-0.029282188374743612,0.3329958698115547,0.6271778092700728,0.05013470954323651,0.10312280201044643,-0.1340750334080134,-0.1176528989924499,-0.7915094924845789
2021-05-28,-0.4440792364643471,0.04006725726777205,-0.08454014403330845,-0.272608651670204,-0.5205527125143234,-0.005528199472754736,0.7964467099639272,0.43249186291921937,-0.5282090092236587
2021-05-29,-0.6060949373738964,0.23844257425534465,0.18507314311808187,-0.5947293813212511,0.10867105490725493,-0.26576856715968766,0.026206727480410308,-0.15050381130360613,-0.31355467386421765
2021-05-30,-0.24659690724054428,-0.31765631459962407,-0.13040917880185532,0.12349761315232399,-0.3261385319794954,0.2407673770011236,-0.08537268825834943,-0.029279172682546317,-0.7047976510517415
2021-05-31,-0.33585490156303877,-0.5373760269258625,0.5107529957943981,-0.15589892924472082,-1.0401885390783363,-0.026438008202561036,-0.25435732903181574,0.16860064038775135,0.047151291471394075
2021-06-01,-0.383582221686396,-0.05412234903022295,0.10566105142502025,-0.4355145544226673,-0.046874988927214645,-0.7254897617430878,-0.08676726047855254,-0.04579129488284295,-0.09665284503361704
2021-06-02,-1.0069072154126388,-0.6954987392560668,0.27813401178577735,0.6573583821223963,-0.5476221547971178,0.2128541307338363,0.1677637573340114,0.4664676745265517,-0.1939507541755816
