,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2021-03-14,-0.21731143228160477,-0.2746814645936695,-0.17436080978736257,-0.12152311497879964,-0.35690980852428567,-0.3846747007673015,0.08631647086233585,-0.05808224560666275,-0.4931932620995667
2021-03-15,0.41587417204797816,-0.30083012536535847,-0.12065705814739758,-0.019097150830120313,-0.051166458242668966,-0.33787945323976487,0.02305487703095821,0.005021245670169705,-0.40972352152957825
2021-03-16,-0.33202155293102464,-0.31046872911916523,-0.1775537714376334,-0.25712648489864165,-0.28808459113149354,-0.11803768829907213,-0.6476525824460495,0.039403161690417576,-0.3190978968377465
2021-03-17,-0.4828498827804424,0.057601289301743464,0.02524026075852248,-0.049013859599767784,-0.1684193894001993,0.16098281136786596,-0.5370398016931937,0.2303577031561197,0.014422375734909565
2021-03-18,0.03939230750425793,-0.5307121891170254,-0.38161705309197913,-0.24824144501761225,-0.3975241826427407,-0.020647348549854172,0.04656871790012573,0.27067297250676425,-0.26544953801671056
2021-03-19,-0.2016904550371521,-0.04849969503902685,-0.7656709304632514,-0.9424836988297187,-0.4894870848414996,-0.2003398699535106,0.1181214917693616,-0.12262532057645714,-0.5027191488156433
2021-03-20,0.12822575391956548,-0.3112007454938066,0.19453258600414358,0.19109391166519174,0.13174496857049434,0.10334545969792686,1.1746099083059107,0.37154437450727684,-0.4342434880306314
2021-03-21,-0.34134145765251844,-0.10641395837922119,-0.2572894210697285,0.01401495140703446,-0.17223984744222776,-0.18374520122229399,-0.053604646117211274,-0.24238810639423924,-0.5155005448875372
2021-03-22,-0.5089830887643103,0.34751625283369236,-0.20594622614856561,-0.25180879534492107,-0.06102855910353355,-0.11649522174103666,-0.27616051191075996,0.1887867052758576,-0.5180903351277664
2021-03-23,-0.3398764601372761,-0.28627988407993143,-1.0518660885616509,-0.23981319318157546,-0.05488743537162577,-0.05734796537642772,0.06176504864467347,-0.02094674087660131,-1.08172216985227
2021-03-24,-0.7005548400337318,0.05397189890778975,-0.04918621151638902,-0.1286713052092523,-0.04824932028014928,-0.24788244628846812,-0.025604255093455208,-0.17752549105144677,-0.5313929648231195
2021-03-25,-0.2025260914339242,-0.18327353518806433,-0.21718581636850587,-0.21635174578206318,-0.15636354595785207,0.01572300438847485,0.17860406684571117,0.00886658891124803,-0.29657280457964674
2021-03-26,-0.44058365038880254,0.48288418008602463,-0.45650400393600954,0.5491855566633888,-0.4878556515478607,-0.24658913622451095,0.40736975930662034,-0.237628211387797,-0.4891496137622795
2021-03-27,-0.17676835324120077,-0.05956819140089209,0.3716974870540639,0.13268396368079038,-0.06457799715246892,0.4118973618230086,-0.0031577471488954956,0.08344020208026848,-0.045676920076928695
2021-03-28,-0.18939511160438371,-0.06611104836715498,-0.11727341738508024,-0.011117340404439346,-0.08609410247707672,0.056682160659813796,-0.023377244597071467,-0.2960062474514906,-0.11696775274107551
2021-03-29,-0.6374942308206357,-0.13140754988822323,-0.07610999331669532,0.2574517492437707,-0.2931893187706436,-0.1831476659660547,-0.004715940263217533,0.45403724346489405,-0.28762449948801816
2021-03-30,-0.5387081680039643,-0.5529972954404556,-0.02783081447460134,-0.544638108503456,-0.23921560040536605,0.2440769954926978,-0.01422940454391508,-0.584958145453859,0.2380872746047089
2021-03-31,-0.8539646686465687,-0.5185427203636976,-0.40283391263370305,0.21639204033714776,-0.4269656286332122,-0.39486600745306966,0.2964205933166859,-0.5674164742398817,-0.4139933013836128
2021-04-01,-0.6813411275380616,-0.2769500138443135,0.24215774826972414,0.14507983341256647,-0.3420205271446264,-0.48308100108159024,0.24377871362359826,0.0013123673044761475,-0.13942591018922457
2021-04-02,0.08895499121744876,-0.30105589564171,0.46881504567452303,0.08208496423572598,0.218137101297728,-0.3653814274615055,0.22881278053477416,0.4567581179968734,0.14117829351040712
2021-04-03,-0.7330001232403731,0.011897166574243556,0.06176383477569303,-0.6380476583329227,-0.3459317431655222,0.6393039954201267,-0.25293165843747367,-0.20989048509329145,-0.11816867589144664
2021-04-04,-0.07361803437611059,-0.28791216407510944,-0.10068584120988966,-0.13610538702906894,-0.8617499226674781,-0.20313622166619894,0.26233337082624963,-0.1806384131510086,-0.3895623081047077
2021-04-05,-0.2585601876234449,-0.6809312313361175,-0.468794648942886,0.050065253528352116,-0.27286340298036293,-0.2376024134805057,-0.697332922371757,-0.04004393303064546,0.14240545202635246
2021-04-06,-0.4030749477846314,0.011117231861796029,0.6585167466843984,0.09718480825719666,-0.09757654502038093,0.04279852392513028,0.31861098268693766,-0.0025142544668366185,0.4941389833886518
2021-04-07,-0.4933332324366546,-0.11202517818648516,0.06099642044367393,-0.21181500546744303,-0.4031463861566351,-0.04693643541205983,-0.13763644890975968,-0.15349595809899608,0.10848836279134133
2021-04-08,-0.47507843938723227,-0.2652190173564293,-0.1529346324245502,0.24145274269460515,-0.1386277711916577,0.11555167384616283,1.1990997515492499,-0.6272781598724011,-0.03444897999047214
2021-04-09,-0.08463144260228717,-0.5544295017849308,0.2516825844090569,-0.17210764995095928,-0.4391333587449253,0.24203999444529867,1.1300853321137119,-0.16389533251590294,0.16991149334027966
2021-04-10,-1.0766085108510168,-1.269578802244233,-0.35439037724296796,-0.24145911817141297,-1.896186319679714,-0.2821359290226244,-0.756963130138498,-0.022372856824031118,-0.33268997234259245
2021-04-11,-0.014645113956248679,-0.017701132269252184,-0.2012621249527129,0.08949946197827074,-0.679106821179353,-0.02289855810621333,-0.05711820570591897,-0.13387040525186045,-0.499242330833809
2021-04-12,0.11201198112389932,-0.09059110930984815,-0.1368985390684614,-0.1853737505965256,-0.006029505035087368,-0.14338576729082675,0.12445018366521055,-0.27217445659953654,-0.15091136773401104
2021-04-13,0.013460372579032764,0.04155097462938784,-0.21025629475504104,-0.44554494160500724,-0.3843564729497402,-0.36341134713927303,-0.40927640660280673,-0.2388105547885946,-0.23338868130561963
2021-04-26,-0.5897821021208784,0.10034731043524658,0.023684095976321373,-0.349549796535193,-0.3566385707297286,0.1433839627831004,-0.31618122464578136,0.15764092106743988,-0.22615337725139284
2021-04-27,-0.012392742270819213,-0.36886206738258664,-0.02665694642673344,-0.13190342849192405,-0.5517564791928393,-0.23529417173979272,0.020769633781014818,-0.09706681956704699,-0.3107613478183566
2021-04-28,-0.427954080115029,0.055553578415256766,-0.697210271560051,-0.0019911998252055696,0.11272124922660964,-0.7898749224334924,0.11269791751443137,-0.2716610465470026,-0.8584942828724706
2021-04-29,-0.3102549897867135,-0.06922382832372875,0.10234870513962235,0.21435090091932096,-0.13724863485034433,0.26880574364690624,-0.18485922540261335,-0.1848582780323813,-0.29544145212836526
2021-04-30,-0.24246699522117865,-0.15952951989746111,-0.6498561409107744,0.24563650969110284,-0.5485629844055921,-0.4303211533707785,-0.43292686733929386,-0.4007663430806474,-0.6206511413756246
2021-05-01,-0.1529058714543936,-0.11351277210976463,-0.4949957679434007,-0.15791025657793512,0.02343142216993499,-0.2162676551455629,-0.4662492775741782,-0.03631167147366554,-0.5526596694720354
2021-05-02,-0.7338558451436228,-0.32696974306111315,-0.48938699132423125,-0.1997611289450134,-0.23032304748468135,0.27820021620552815,-0.13896712806563016,0.18002306428727977,-0.17197123780174195
2021-05-03,-0.2140150992847225,-0.37591595077924467,-0.5891318764568325,0.1657628708812524,0.22957426453998409,-0.32267765028445083,-0.17114338394137008,-0.27011444318010547,-0.33390622153049776
2021-05-04,-0.6911113804749931,-0.4044389794755858,-0.35707930690096035,-0.16154987511696106,-0.19278065701333702,-0.19325273151522104,-0.6536383082805628,-0.009472922801101902,-0.3561493236244715
2021-05-05,-0.41109695012731606,-0.0034211691587984205,0.48671362254730965,-0.6240463175317927,0.1871020131889054,0.5446097507160399,-0.4449571366749723,0.3872227878033545,-0.4238725486219934
2021-05-06,-0.4741596217869244,-0.7174537822664746,-0.4171915692255226,-0.19300997628461403,-0.983961441236147,-0.23504145979545754,-0.0804154673877413,-0.9214718995943052,-0.4277641648283179
2021-05-07,-0.10100050390562387,-0.41656094193602655,0.8776533567596694,0.623838591491392,-0.682073935957149,-0.4555770870619398,-0.08887139012374234,-0.6752677238287284,-0.3654738335083465
2021-05-08,-0.08579102892589674,-0.005510802447190599,-0.20759411005660766,0.18506668465647635,-0.42916981802724763,-0.6554841297674443,0.2216294040711304,0.04974822190289885,-1.2777038020716418
2021-05-09,-0.021127188360111404,-0.23753133514902913,-0.2448783791674103,0.3293920430306514,-0.2361421752146029,-0.0415142578537786,0.07688304324820194,-0.14182643805751205,-0.8832492263739908
2021-05-10,0.02275296035838892,-0.20094709806951983,-0.19466030955403113,-0.3893690378665866,-0.48387766032509205,-0.1659634816457647,-0.3700905158473162,-0.0009788361614440078,-0.33670141498107853
2021-05-11,-0.217141608675405,-0.015158265749860789,0.2651870191431023,0.0820747416901213,-0.13017245440676106,-0.29940894622092884,-0.09356230840850799,-0.0606955219301053,-0.23389845085682737
2021-05-12,0.14133742716555275,-0.3311345986216452,-0.5400845811535788,0.1059745387790656,0.10484493224515745,-0.2351662334910518,-0.15874474872846633,-0.09131854132634487,0.18676530214222353
2021-05-13,0.19063345381582053,-0.048297012223969205,-0.4090554073174104,-0.17717463819192858,-0.27880570430636453,-0.7481201014140879,-0.33131711834192146,0.049746693503998074,-0.23544224212106002
2021-05-14,-0.38423535463589076,-0.2336566448747135,0.38647065692334337,-0.16487552668660044,-0.09039668200772155,-0.014847953865103847,-0.5760905120670401,-0.05597015480293521,-0.49567585713824514
2021-05-15,-0.01780899262914204,-0.29037716453998996,0.09637668941215338,0.13849129224543333,-0.8267383504572052,0.15229298937583735,-0.08184701910770542,-0.37830233366329225,-0.06485517040623279
2021-05-16,-0.44505318367514235,0.44233218042168687,-0.5396812902721031,-0.5101424237993513,-0.4240020558533075,-0.17134757820178947,-0.3102994356270514,-0.1754311270307234,-0.42853641000835907
2021-05-17,-0.2006465530335504,-0.35628806501735255,-0.04303097965959779,-0.48898010978014383,-0.3703672346270537,0.07697269444239829,-0.37357425070511496,-0.4461432595825503,-0.3221192583965049
2021-05-18,-0.41309546615353554,0.020328322599311832,-0.34909960827101827,-0.1589700932713214,-0.6916226927442111,0.13948550089263279,0.04453629299205275,-0.4081626573003394,-0.03730184979558615
2021-05-19,-0.3198397784329785,0.1517890432053548,0.07896638817287638,-0.24392490827491997,-1.5230901192430082,0.48119817025718525,-0.20103325175730902,-0.03152396013210712,-0.14458037227060316
2021-05-20,-0.4948738320389907,-0.1282620140415247,-0.3011384329411051,-0.4967918770932016,0.15061371627617604,-0.3747511925807352,-0.7411781347267095,-0.14352985049882783,-0.5541388126808542
2021-05-21,-0.5777775781866836,-0.016093397602048753,-0.28057476912069745,0.6982553761364017,-0.3572242542442652,0.2043692402042847,0.6141872163153508,-0.07894757857151546,-0.09034990502465234
2021-05-22,-0.1999874687684553,-0.15379722419886832,-0.08757900159423926,-0.1522155656050046,-0.5321838608169571,0.0742309715551599,-0.06532557556321095,-0.1188749547800203,0.44389197386023227
2021-05-23,-0.15977824546513375,0.14669956237149506,-0.21306647408174229,-0.18891665452746054,-0.10280393700518431,-0.023249000602369563,0.3226770589913919,0.39720569279661966,-0.6297506580163628
2021-05-24,-0.312556226698689,-0.29484360413515276,0.11525801840988592,0.28883233311697154,-0.20476795322003483,-0.19373032632282694,0.3503155549258068,0.05591617228207113,-0.3386724450213734
2021-05-25,0.014913454871404497,0.0957592121814912,-0.8106493727552468,-0.27945617408813916,-0.11937568032823265,-0.5220894379895391,-0.1784986853113537,-0.06148236147534014,-0.618685022398239
2021-05-26,-0.6249140766284853,-0.2009821087345074,-0.09037368288618453,-0.4293003827337998,-0.8528708035773391,0.002031836736533066,-0.4571739969160866,0.02376708589508958,-0.24253668630065306
2021-05-27,-0.3137227614843141,0.0026570928829841023,0.2727629381715033,0.4780626032421793,0.08779596848380322,-0.011444295141815886,-0.017544589650700715,-0.13861765721693686,-0.7781042892572216
2021-05-28,-0.4116838754154202,0.1288591279447644,-0.10600131827141013,-0.13667382514263693,-0.005384870274319553,-0.09203160921231301,0.11980363395027993,0.3806454083470072,-0.430991405092783
2021-05-29,-0.7382494052579034,-0.03841853183132571,0.19918577949866645,-0.300587256700382,-0.22109084346240593,-0.20917502131449517,0.04690804993271058,-0.10556537099732033,-0.2825656402871317
2021-05-30,-0.46421771449651317,-0.3060173840363021,-0.022132383902796704,-0.16575304053936435,-0.19724191872818864,0.32350855660712696,-0.14867116170049854,-0.08301025948329688,-0.17716886713886026
2021-05-31,-0.3842136530304998,-0.4302535896259627,0.40768321788754136,-0.11658695558092091,-0.7239381730762702,0.10053562788649018,-0.03886815402069388,0.05020099750580975,0.01266620814030972
2021-06-01,-0.24284610326883183,-0.07428111890069289,-0.08370482966870085,-0.19225766271640055,0.08663758298455804,-0.6072812207190985,0.07014696509806129,-0.17593365803193883,-0.12279376388570995
2021-06-02,-0.5986992467521475,-0.9679671300188772,0.4347943853471641,0.7318873003111008,-0.7404984258084255,-0.05024943865290865,-0.026133850788188084,0.1719711713643708,-0.41658683062827606
2021-06-03,-0.18839185624784704,-0.016259075975561643,0.19458391995776836,0.0028308828217689097,-0.5379227291624318,-0.5589489625692323,0.06762950440958093,-0.292189791943267,-0.4543588867900752
2021-06-04,-0.25822396890232824,-0.15618434731290165,-0.4151597359888406,-0.44671993668161036,-0.11549069477707974,-0.08049699005812805,-0.8572232691417803,-0.08447613883708982,-0.2650991601816628
2021-06-05,-0.530148727815714,-0.1260922468546397,-0.14733357644169232,-0.053913181401306076,-0.299598807925193,-0.09155190939088698,-0.15974761129000825,0.030828079642843065,-0.35427026587619537
2021-06-06,-0.6469886138170153,-0.20115027728905233,-0.07052143681160672,-0.12218242154862935,-0.24726084061003206,-0.4055853990490572,-0.44337212427615214,-0.12434003256109705,-0.17268346180477323
2021-06-07,0.5227903900591286,0.5006511935681743,0.11488292708926906,0.2750395136639554,-0.39598139086688633,-0.2107193744294804,-0.03523781552483385,-0.5213124215436018,-0.12894475015066575
2021-06-08,-0.19423437908491792,-0.33588545351241095,-0.14979996045472532,-0.10851870344220771,-0.21193582857647897,-1.1664809317165936,0.2606221887748852,-0.3058343827377552,-0.2627938623664505
2021-06-09,-0.7545320129554369,-0.8631081151815962,-0.12493404902514449,-1.171473793831531,-1.3281023591472305,-0.25307584292396257,-0.8904835177013393,-0.348317871208895,-0.656439374447018
2021-06-10,-0.13868045719578959,-0.025154539244994112,-0.04951602222888418,-0.3664714635930295,-0.24898568535022747,-0.4342125254641651,-0.23270172881500528,-0.24282375015864233,-0.01064090678674745
2021-06-11,-0.5895119840501053,-0.3237597017678837,-0.7853967295498858,0.04378880990547174,-0.4335353423770627,-0.8831006405046793,0.09779278277963499,0.057062679300470265,-0.8929655416986009
2021-06-12,-1.1179628257413015,-0.17333982416497662,0.31139016861874325,-0.4300518829847846,-0.25184029025356836,0.08669144886714975,-0.1648418385817898,0.19298337181890268,-0.04177564599071815
2021-06-13,-0.39101223784119554,-0.39209839487728004,-0.28776987275525023,-0.39510672711939065,-0.5385885104209862,-0.23725524418637534,-0.6933960155441099,-1.0376438741297438,-0.4334607340865162
2021-06-14,-0.31239726630830944,0.06692294180465552,0.24240807400514086,0.5137012056196113,-0.0016415973872767609,-0.29626516429487104,-0.21885882150398572,0.30472388955042184,-0.3219801058713472
2021-06-15,-0.337695449636513,0.06303011954115334,-0.17088722462077044,-0.025746878284863328,-0.08921459520173869,-0.46360998613467963,-0.09570388886372783,0.001084424912175308,-0.4612907884030264
2021-06-16,-0.6615639840641876,-0.10195825335348019,-0.15432537840332117,-0.5077875354000483,0.3247724062945636,-0.2519697221308359,-0.21065741096804302,-0.11272952618398513,-0.7568966857841701
2021-06-17,0.4793660633114314,-0.0801954090222452,-0.5748372308766001,0.10920848254581017,-0.44210650142304075,-0.17733007813555446,0.05425859335224814,-0.21604541528814458,-0.5410985635424339
2021-06-18,-0.7064229928687666,-0.314229227922425,-0.18368714790008056,-0.33251727279890986,-0.6864341943653471,-0.04175486203855172,-0.42357833067288553,-0.20068911459622285,-0.2599294807607393
