,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2019-07-29,65.50252148389652,46.84694376097735,-11.452695477123514,46.80514246984072,13.899925700570805,-36.76351886747176,-11.143063328613884,-36.80768934954876,-96.7233768142085
2019-07-30,66.8111491568364,46.038639523557656,-10.850769080786925,46.023142882051914,14.779714481616061,-36.70154929442068,-11.288063953845423,-36.59502864818865,-97.59913804294929
2019-07-31,68.91779974997455,46.74840892312141,-10.842045556270648,46.91753324259092,14.127869913334255,-36.6887212565168,-10.941368152657905,-36.783139904197284,-98.31554313679277
2019-08-01,70.72214931731486,47.765439449704196,-10.391764651943417,47.801812460028124,16.210929215040544,-36.47440502033435,-10.45496925130097,-36.383141361098424,-97.95760743267104
2019-08-02,70.93110601438951,47.797458513834584,-9.781355348023155,47.815831846239746,14.488495250187135,-36.14346834183747,-9.80427800405748,-36.338496116239334,-98.27776000773827
2019-08-03,72.00808915182567,47.99882598778357,-9.902841816161619,48.09910466700986,15.32926527378397,-36.430441589974976,-10.009534347414053,-36.46257158869695,-98.2641584484645
2019-08-04,71.01210067246986,47.42194710888274,-9.925260871623777,47.42012191974048,16.556363317434517,-35.67322576835679,-9.462077078529354,-35.88593473289011,-95.84412040195747
2019-08-05,69.6238926393145,47.51355614984237,-9.861214588227313,47.63711493116543,16.51363139648849,-35.18457622115372,-9.745471623247507,-35.33633004041978,-94.68330078804858
2019-08-06,69.75426602653432,47.091440543295775,-9.478449250501917,47.25120055982179,14.76911350509856,-35.42458227372994,-9.559307736574047,-35.678085074168735,-94.80713155527879
2019-08-07,68.57231276141476,46.640543071198294,-9.782389665318465,46.68703088969898,13.21513825244947,-35.62723298271652,-9.893674110436901,-35.757643197958785,-94.01429509404132
2019-08-08,67.33062932837667,46.5580508310662,-9.495580982844249,46.518155454492366,11.541270289139526,-35.397877345639685,-9.521522548976844,-35.28970900610982,-93.08413307771227
2019-08-16,70.02070410794519,47.28891307754183,-10.261088818801854,47.27226202331466,15.318023876555761,-36.34709738208618,-10.346313912088668,-36.34706261709171,-99.0947619685704
2019-08-17,67.56672841627866,46.80856715935818,-10.933922225198987,46.79557928731137,15.888656222965096,-36.670479737188806,-10.756358592566297,-36.66736060473785,-99.67505010074322
2019-08-18,68.29482495400724,47.36999153789114,-10.539014543897483,47.39035276322464,15.398833625604652,-36.680413081636765,-10.952310927182014,-36.68135809511416,-99.55786539661443
2019-08-19,67.75794679291049,47.1813390228504,-10.404527949414526,47.25240899732401,14.908343478629995,-35.79910460477406,-10.15076339165201,-35.78245194627548,-96.44090262455927
2019-08-20,67.4256924871882,47.02670230616584,-10.552560158975417,46.98778302504045,15.414920691962129,-36.02077668012251,-10.232244610522795,-36.0440961447087,-96.90722717566804
2019-08-21,64.97090650419102,46.607971261409716,-10.32650221662735,46.79601813818867,14.18950963127401,-36.09772555960848,-10.348138968594068,-36.152620078384466,-96.63837605856313
2019-08-22,65.83064832888857,46.35735006562101,-10.204458758830096,46.54020289778935,12.689469728687111,-36.39915660546016,-10.359469945400168,-36.5719924155669,-96.5672793523824
2019-08-23,66.30646324402076,46.05526038015447,-10.91722683680884,46.04241066284709,14.066643972666625,-36.95664619043585,-10.859817427875267,-36.949208351634944,-99.803353202636
2019-08-24,64.71884570232717,46.13048650577567,-11.398171062131778,46.11578275144479,13.556162047259756,-37.285894722994584,-11.210644269329682,-37.207893994435125,-98.71862178399824
2019-08-25,63.18588477623163,45.9234586613903,-11.576256791148376,45.6824091030536,11.810599132735796,-37.403973821322964,-11.812105405947857,-37.42258304021613,-100.42759781512473
2019-08-26,64.25689861590065,45.64176344854789,-12.255801740374462,45.5796774006799,12.995253667267,-37.69044110580394,-12.147749183993948,-37.597617526948405,-99.92605799974791
2019-08-27,63.71706298845476,45.5926366646576,-12.53435906412335,45.51717998726119,12.43135835575357,-37.931924482424456,-12.195001472515994,-37.81810892662426,-99.42425385603836
2019-08-28,62.44089761723131,45.3421324921178,-12.100939149709049,45.45051726599565,11.782921914053112,-37.74305331434416,-12.218667912036619,-37.76994692628636,-101.40828499336901
2019-08-29,63.462403898981385,45.4215868641274,-12.261365378754096,45.4115719788023,12.908515309135163,-37.73664058182573,-12.353423990822794,-37.69360873834225,-100.82360309878771
2019-08-30,62.06025660224941,45.202347346080806,-12.439109116607213,45.03743932545217,12.77302468476086,-38.10048624799701,-12.642670891439503,-38.010753634451504,-101.60816757292923
2019-08-31,62.49664646281825,45.552695474005226,-12.388910043720688,45.615501545817054,11.302204670163253,-37.99844568359657,-12.426892526948118,-37.94107949147047,-101.38168499400551
2019-09-01,62.527835309371525,45.643589025066504,-12.36759906598023,45.5414437071105,12.365566885936534,-38.1386326100974,-12.315243156845618,-38.170499913892336,-103.6864616121353
2019-09-02,64.22163844746225,45.822061653354005,-12.205101410979903,45.77816785531729,13.436190028918885,-37.94562957047211,-12.139467898459351,-37.96255463759175,-103.6838347162471
2019-09-03,65.80693907531914,46.0144118476593,-12.058998838912261,46.03289487691799,13.566375381418943,-37.941082651443224,-12.03691011743172,-37.933556526773316,-103.04662765085973
2019-09-04,65.6424546746929,45.924939185787444,-12.113985751697662,45.98425538197208,13.5076517697305,-37.987402337278375,-12.12845011032469,-37.98800180844498,-101.77102915533845
2019-09-05,65.01513645800821,45.848422555263156,-12.10484781780783,45.8622374547331,13.230400035312684,-37.848664355318974,-11.973213384030636,-37.89211104466748,-101.86227126574431
2019-09-06,66.53710169087097,45.90202187131105,-12.0161368912804,45.87578654424112,13.705579567756047,-37.71799962062611,-11.843707257558348,-37.70457095269907,-101.3589097889024
2019-09-07,65.35250511583817,45.66255283961473,-12.344043402260242,45.72209657611302,13.015411843052812,-38.01168582346554,-12.269064466107562,-38.02528834925273,-102.4019665154887
2019-09-08,65.15275607572354,45.65787623111355,-12.342992734880218,45.63560722239451,12.994286083619313,-37.988883608449015,-12.19540988586773,-37.75321554430818,-101.29495371256488
2019-09-09,63.43611953459488,45.315347967204275,-12.624225357960789,45.31794846761858,11.001106147033221,-38.296531729241806,-12.627096852748412,-38.1351534179286,-102.4066642480499
2019-09-10,61.87495290059339,44.96981602311032,-12.988466977031223,45.095940416088844,10.216057102526886,-38.379944964776215,-12.94312209325614,-38.14509279806368,-101.36627416842902
2019-09-11,60.00089756269268,44.91851121772941,-12.891351471491095,44.99707089935892,8.57990532998026,-38.096859102587594,-12.915467963885915,-38.090603694287154,-102.52729658393031
2019-09-12,58.196610787963365,44.93227256962064,-12.499719446592465,44.941779958799195,10.381961232115518,-37.42348585320269,-12.521332372212669,-37.34894807367,-101.54707477632185
2019-09-13,61.71205650956412,45.24027812578163,-11.977809432941829,45.340404566115446,10.976827421750926,-36.37518833942039,-12.025864795906749,-36.5518588649839,-98.4432089150345
2019-09-14,61.76693202029697,45.426006269217,-11.645246321472474,45.44833702810176,12.494042725328999,-35.85239746730587,-11.64638229652676,-35.94140466258842,-96.38502497910642
2019-09-15,58.96778552385017,45.44045039754699,-11.615238425076022,45.481889863792276,15.803337373946484,-35.483357743975404,-11.55018197616906,-35.84446842440545,-94.52745988446821
2019-09-16,62.0744399204001,45.777261589242514,-11.206167916689264,45.78787299773789,15.631729861262013,-35.365629109202104,-11.022543335687896,-35.385703616225996,-93.71537420967012
2019-09-17,60.37066946210508,45.78250426423364,-10.767634204082,45.9056965488131,15.569409540480928,-35.10114553904682,-10.753232303489618,-34.948870756176156,-93.60252832023701
2019-09-18,63.38471715146669,46.34701747961435,-10.282536509524759,46.45722157099888,16.555437229798187,-34.96240201209234,-10.25117199027809,-34.93683359601782,-92.86511139572461
2019-09-19,67.26843024561019,46.844938818520184,-9.926389577035438,46.81358788201293,17.87673104878905,-34.78190755032718,-10.025101613157041,-34.77789457398063,-93.7395485197319
2019-09-20,66.88635965988477,46.956882773651344,-10.280572987430928,46.9660594530162,17.733006269422646,-35.14855464684882,-10.277206720595998,-35.08215197456446,-93.91528702170359
2019-09-21,67.96632062485705,47.316893599819906,-9.944067985278167,47.32170057925599,17.756765423475954,-34.81817454837662,-10.153530721909723,-35.03504592414615,-94.27655196682244
2019-09-22,67.4817420785835,47.47018692324086,-10.163021267323753,47.46106792130936,16.34353864639062,-35.102881956364584,-10.232713249382707,-35.20937845478487,-95.12537112542255
2019-09-23,68.16603250185085,47.5510601283664,-10.259116342446607,47.55712089996714,16.15960131449084,-35.255020833772015,-10.293977279433346,-35.039189254186375,-96.07854707856994
2019-09-24,69.57527418277542,47.60353122413452,-10.124718367579312,47.67294350164239,17.45093790859119,-35.16318350251643,-10.274451278106097,-35.071812720274735,-96.30692647612491
2019-09-25,68.45895438187608,47.204208722414805,-10.156271159485028,47.235807346093424,18.156791839847198,-35.851612449331654,-10.398267159567173,-35.71168703038029,-95.66203739327892
2019-09-26,67.12034141568073,46.74625859456117,-11.223284794014457,46.62966591324631,16.975034468788916,-36.6112688989554,-11.247343894961283,-36.71695320273082,-97.80707196341308
2019-09-27,65.9282525951947,46.567311873423925,-11.640770866344184,46.60489807052113,15.869910127856903,-37.004129349655116,-11.668620292102325,-36.87534745593358,-98.06158578718659
2019-09-28,64.56661914213633,45.97988343906188,-12.04454656281243,45.97074690977376,14.65212956377269,-37.34200221430274,-12.037991054231094,-37.332407977537464,-99.8890829230848
2019-09-29,63.43749401235172,45.7439741971866,-12.168836412219015,45.75218018771926,14.869941470463178,-37.45058301322601,-12.185360198928269,-37.468457826042254,-100.08817834924429
2019-09-30,63.92149925947639,45.727743691055764,-12.259391684034208,45.69302349159117,15.297916577690627,-37.63657899677928,-12.266885108084786,-37.6333835439676,-101.73866051625711
2019-10-01,62.33535300018447,45.75057001787592,-12.484371125854697,45.90500840795387,14.64546664820196,-37.41785660660243,-12.393873954607235,-37.54095766347834,-100.91389568619712
2019-10-02,61.00124238491732,45.357342747052805,-12.79926967030726,45.44130767822578,14.780645329022354,-37.978513219216865,-12.852053540431207,-37.97585640540958,-101.07468048041174
2019-10-03,60.591921820771525,45.381946855610636,-12.813141314628421,45.51052185098641,15.227705693901388,-37.7595139956863,-12.860722259035228,-37.72348814519337,-101.88239144018479
2019-10-04,60.41661556009301,45.22009881299894,-12.748341296191406,45.32684175833413,14.207030163772504,-37.61625610762104,-12.781669841001179,-37.72005514757883,-101.92384298899698
2019-10-05,62.354945729341495,45.52448059068177,-12.605326988218998,45.54854403604044,14.77794005013162,-37.554122042979714,-12.597259683558313,-37.525518492103416,-101.20894156016301
2019-10-06,62.45925928608801,45.53067920385751,-12.771430034676245,45.59400498226587,15.027992370702844,-37.56753576523592,-12.766960385733986,-37.600444691523535,-101.35872261636692
2019-10-07,61.991649152418816,45.44242399199423,-12.914528171508472,45.501799691251215,14.34706277284926,-37.74457095788397,-12.930414267868372,-37.725562380869775,-102.89722520722177
2019-10-08,60.33146182655504,45.22170235425091,-12.995868333435673,45.27853297327235,13.87366818794284,-38.069675750769754,-13.159003025909108,-38.028118355331216,-103.02803345876845
2019-10-09,59.60612897702411,45.17395139090296,-13.38647632285509,45.266007760465875,13.863743412508406,-38.24695135529152,-13.426405979126862,-38.24783395845729,-102.77607779253725
2019-10-10,56.98862702398503,44.941890302054176,-13.618094682631135,45.01636134812543,12.216477746582598,-38.37510507420417,-13.679753252271645,-38.31748358447885,-102.9079580556007
2019-10-11,57.999919766342636,44.62389551946532,-13.823513099872708,44.70196949290214,13.38975732156122,-38.68525347567295,-13.844678846060972,-38.71373573211096,-105.5507629886722
2019-10-12,57.53511710799283,44.675202808035245,-13.960937114003661,44.61985827664387,11.457991830361802,-38.890519474522605,-13.96568918421237,-38.81728060266215,-104.83652578247919
2019-10-13,58.31145110879152,44.68682389403902,-13.830801332845535,44.67859668379614,11.551052741255713,-38.78210382744726,-13.809698647589142,-38.74193265280155,-104.92598984313189
2019-10-14,57.69389192652531,44.652335835853464,-13.703059926789832,44.65515658135635,12.113864946848071,-38.73098844362702,-13.703143566901934,-38.78439768163885,-103.12099462305089
2019-10-15,58.07726251522159,44.74067357493923,-13.660373929124408,44.68720837567715,12.201281640808624,-38.64419917095548,-13.701978370659326,-38.564501822548436,-102.8664676689076
2019-10-16,58.90115543785944,44.560952917366016,-13.79180512009884,44.52042822823122,9.833325822059653,-38.77151207806682,-13.747157287595194,-38.75319283715463,-104.13345725790134
2019-10-17,60.24432921788093,44.87358133399001,-13.560043195846164,44.842994629428716,11.705058515144753,-38.56368112610499,-13.539467101936237,-38.558675500856616,-105.41447466729747
2019-10-18,58.814741851362484,44.7346792039358,-13.555857134163539,44.75861548569206,9.692441455314057,-38.57891668444251,-13.588605967870786,-38.523789956952285,-104.49110425440551
2019-10-19,60.30693893830512,44.94894569424309,-13.344224337884071,44.96610192784355,10.236275323698322,-38.57278241034167,-13.367073609247306,-38.49572008907728,-103.14146563642826
2019-10-20,62.6826100599678,46.145292484393565,-12.316991324506162,46.15427602846942,12.953573308771293,-37.823368673680946,-12.282778150158592,-37.8631545465132,-100.95979768178275
2019-10-21,65.35431774871184,46.78186303932762,-11.449479265786177,46.768009626447906,15.50032135934903,-37.21282831705568,-11.439880035918137,-37.164581120069606,-99.70006647263914
2019-10-22,67.58589520119916,47.52385122318299,-10.726417637724246,47.440056146668354,15.591035640531306,-36.63012510785111,-10.72968019725245,-36.45917383925696,-98.2756081349538
2019-10-23,68.8702615882366,47.868369069986,-10.318081361828195,47.879778155848825,17.479310768013193,-36.21224345369484,-10.354806503976349,-36.192127485215025,-98.532521732492
2019-10-24,69.93031785064004,47.942304467374754,-10.241275743602612,47.985382675823885,16.665377928063972,-36.34210364528568,-10.219540504954978,-36.192852539969756,-98.78897016906338
2019-10-25,71.45444394573553,48.521387509635815,-9.82667246263344,48.452123227395425,17.710541699147946,-36.00836429724296,-9.785280394857017,-35.85033803440838,-97.8147460332375
2019-10-26,70.90483885838461,48.199826278167876,-9.949263348568532,48.1881985691349,17.99844527770583,-35.97815135728825,-9.825569666125798,-35.96411716456889,-98.4167409405537
2019-10-27,67.8233802650589,46.80873239043066,-10.998928622913347,46.887843141656006,14.43693111673772,-36.83150119310237,-11.08702299928451,-36.90420663604362,-100.65305294466222
2019-10-28,66.8051443769062,46.06092195968584,-11.885921314460454,46.12425910521088,12.607344140747733,-37.75677568643752,-11.893269612439305,-37.736498314333,-103.12803912569765
2019-10-29,64.36965974549638,45.66057460112781,-12.484432333863356,45.62771151629077,12.848316641751012,-38.274371894844734,-12.52320059083893,-38.330178579172944,-104.08409883118755
